subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-032	86	I just hope the machine works and go with that I trust the engineers who built it	535.63	540.39	4.759999999999991	mri machines	3	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	87	But yea remembering to breathe again	547.0	548.86	1.8600000000000136	breathing	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	88	I’m really bad at that Can’t just like get in my head and forget to breathe	549.87	555.4	5.529999999999973	breathing	3	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	89	Also trying to remember to talk loudly	556.26	558.03	1.7699999999999818	speaking loud enough	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	90	because I know the machine’s loud	558.03	559.24	1.2100000000000364	sound of mri	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	91	but I’m not loud person I’m a very quiet person	559.24	563.28	4.039999999999964	quiet nature	3	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	92	Oh also remembering my friend group	567.77	569.72	1.9500000000000455	friend group	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	93	We’re going we’re having a powerpoint night tonight	569.72	573.47	3.75	plans with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	94	because one of my best friend Maddie she went to Singapore with one of my other friends And they’re back now	573.47	579.65	6.17999999999995	friends' singapore trip	4	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	95	So I’m excited to see what they did and what adventures they’ve gone on	580.29	583.14	2.8500000000000227	friends' singapore trip	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	96	I’m also hopening this the friend she traveled with Will I’m hoping he’s opening up to me	586.91	592.11	5.2000000000000455	friend opening up	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	97	I didn’t really get to know him super well when I first came into like this friend group	592.11	597.87	5.759999999999991	friend opening up	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	98	And then he left for Singapore	598.86	600.81	1.9499999999999318	friends' singapore trip	4	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
