subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-064	86	Speaking of I saw his roommate...	470.7	472.71	2.009999999999991	daniel's roommate	2	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	87	what's his name?	472.87	473.36	0.4900000000000091	daniels' roommate	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	88	Brian. Brian?	473.49	474.82	1.329999999999984	daniel's roommate	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	89	Oh no all three of his roommates are my cog psych class.	474.9	477.5	2.6000000000000227	daniel's roomates	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	90	I didn't even say hi. I kind of feel bad about that.	477.91	480.03	2.1199999999999477	daniel's roomates	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	91	I saw them. We didn't make eye contact though so actually maybe they didn't see me but I didn't say hi to them.	480.19	485.82	5.6299999999999955	daniel's roomates	2	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	92	It's so sad. I could walk with them to class honestly but do I really care?	485.96	492.83	6.8700000000000045	daniel's roomates	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	93	I could just go.	493.64	494.27	0.6299999999999955	daniel's roomates	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	94	I walked with Daniel anyway so it really doesn't matter.	494.3	496.23	1.9300000000000068	daniel	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	95	Okay oh and then the cog psych I need to get.	498.16	501.51	3.349999999999966	cog psych	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	96	I need to get the textbook. I need to get the textbook.	501.99	503.65	1.6599999999999682	textbook	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	97	There's so many classes.	503.72	504.75	1.0299999999999727	classes	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	98	Will I even use the textbook if I get it?	505.5599999999999	507.8099999999999	2.25	textbook	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	99	Because there's like... Orgo? Orgo?	508.78	511.26	2.480000000000018	classes	4	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	100	Okay I have to get the textbook for that because apparently class today was something else.	511.3	517.01	5.7099999999999795	textbook	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	101	I don't think I can learn from what he teaches.	517.37	519.52	2.1499999999999773	orgo class	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	102	Becky was probably right. She said she learned it mostly on her own and from her pilot leader.	520.13	525.61	5.480000000000018	orgo class	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.5	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	103	So I'm probably gonna have to learn on my own which sucks because I don't learn on my own.	526.57	530.2	3.6299999999999955	orgo class	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	104	I don't learn on my own. Normally I have to like talk to it or I have to be taught it. I'm not really self-taught.	530.67	537.96	7.290000000000077	learning	3	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	105	I'll figure it out. I just need to make sure I get all of my stuff in order. Probably need to take notes the same way.	537.99	544.96	6.970000000000027	learning	5	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	106	I'm so worried about the test.	545.0	546.24	1.240000000000009	orgo class	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	2.0	2.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	107	I shouldn't be worried about the test though because those are literally at the end of the semester so I'm gonna try to stay stress-free somehow.	547.07	553.18	6.1099999999999	orgo class	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	108	Oh it's only the beginning of the semester and I have so much work.	553.98	557.71	3.730000000000018	orgo class	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	109	That really sucks.	558.26	559.53	1.2699999999999818	orgo class	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	110	I feel like I'm stressing myself out the more I think about this. I probably shouldn't be thinking about it. I can't stop thinking about it now. That's problematic but whatever.	560.59	569.83	9.240000000000009	stress	3	4	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	2.5	1.75	1.0	1.0	1.0	2.75	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	111	Oh Red Cross.	572.97	573.9	0.92999999999995	red cross	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	112	I need to make an account for that.	573.93	576.03	2.1000000000000227	red cross	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	113	I've needed to make an account for half a year.	576.11	578.12	2.009999999999991	red cross	2	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	114	It's been more than half a year and I still haven't.	578.69	580.55	1.8599999999999	red cross	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	115	Should probably make note to make that account and then I also need to make...	581.63	586.15	4.519999999999982	red cross	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	116	no not make the... not make anything else.	586.88	589.0	2.1200000000000045	red cross	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	117	I need to log my hours on so I'm probably gonna have to go through my calendar and figure out how many hours I've actually done with them because I didn't have my account to keep track of it which really sucks.	589.05	599.51	10.460000000000036	red cross	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	118	I guess that's probably why people make the accounts earlier.	599.57	602.44	2.8700000000000045	red cross	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
